46152	1
46153	1
46154	1
46155	1
46156	1
46157	1
46158	1
46159	1
46160	0
46161	1
46162	0
46163	1
46164	1
46165	0
46166	0
46167	1
46168	0
46169	0
46170	1
46171	1
46172	1
46173	1
46174	0
46175	0
46176	1
46177	0
46178	1
46179	1
46180	0
46181	1
46182	1
46183	1
46184	1
46185	1
46186	0
46187	1
46188	1
46189	1
46190	1
46191	1
46192	1
46193	0
46194	1
46195	0
46196	0
46197	0
46198	1
46199	0
46200	0
46201	0
46202	0
46203	0
46204	0
46205	0
46206	0
46207	0
46208	1
46209	1
46210	1
46211	0
46212	0
46213	0
46214	1
46215	0
46216	0
46217	0
46218	1
46219	0
46220	1
46221	1
46222	1
46223	1
46224	0
46225	1
46226	0
46227	1
46228	1
46229	0
46230	0
46231	1
46232	0
46233	0
46234	1
46235	1
46236	0
46237	1
46238	1
46239	1
46240	1
46241	0
46242	0
46243	0
46244	0
46245	1
46246	1
46247	0
46248	1
46249	1
46250	1
46251	0
46252	1
46253	0
46254	0
46255	0
46256	0
46257	1
46258	0
46259	1
46260	1
46261	0
46262	1
46263	1
46264	1
46265	1
46266	1
46267	0
46268	1
46269	0
46270	1
46271	0
46272	0
46273	1
46274	1
46275	0
46276	1
46277	0
46278	1
46279	0
46280	0
46281	1
46282	0
46283	0
46284	1
46285	0
46286	0
46287	0
46288	0
46289	1
46290	1
46291	1
46292	1
46293	0
46294	0
46295	1
46296	1
46297	0
46298	0
46299	0
46300	0
46301	0
46302	0
46303	1
46304	1
46305	1
46306	1
46307	0
46308	1
46309	0
46310	1
46311	0
46312	0
46313	1
46314	1
46315	1
46316	0
46317	0
46318	1
46319	0
46320	1
46321	0
46322	1
46323	0
46324	1
46325	0
46326	1
46327	1
46328	0
46329	0
46330	0
46331	0
46332	0
46333	1
46334	0
46335	0
46336	1
46337	1
46338	1
46339	1
46340	0
46341	0
46342	1
46343	0
46344	1
46345	1
46346	0
46347	1
46348	1
46349	0
46350	0
46351	1
46352	1
46353	1
46354	1
46355	1
46356	0
46357	1
46358	0
46359	0
46360	1
46361	1
46362	1
46363	0
46364	1
46365	1
46366	0
46367	0
46368	1
46369	0
46370	1
46371	1
46372	1
46373	0
46374	0
46375	1
46376	1
46377	1
46378	1
46379	1
46380	0
46381	1
46382	0
46383	0
46384	0
46385	1
46386	0
46387	1
46388	0
46389	0
46390	0
46391	0
46392	0
46393	0
46394	0
46395	0
46396	0
46397	0
46398	0
46399	0
46400	0
46401	0
46402	1
46403	1
46404	0
46405	0
46406	0
46407	0
46408	0
46409	0
46410	0
46411	0
46412	1
46413	0
46414	1
46415	1
46416	0
46417	0
46418	0
46419	0
46420	0
46421	1
46422	1
46423	0
46424	0
46425	0
46426	0
46427	0
46428	0
46429	0
46430	0
46431	0
46432	1
46433	0
46434	1
46435	0
46436	1
46437	1
46438	1
46439	1
46440	0
46441	1
46442	1
46443	1
46444	0
46445	0
46446	0
46447	0
46448	1
46449	1
46450	1
46451	0
46452	0
46453	0
46454	1
46455	0
46456	0
46457	0
46458	1
46459	1
46460	0
46461	0
46462	0
46463	0
46464	1
46465	1
46466	0
46467	1
46468	1
46469	0
46470	0
46471	1
46472	1
46473	0
46474	0
46475	1
46476	0
46477	0
46478	0
46479	0
46480	1
46481	0
46482	1
46483	0
46484	1
46485	1
46486	1
46487	0
46488	1
46489	1
46490	1
46491	0
46492	0
46493	1
46494	0
46495	0
46496	0
46497	1
46498	0
46499	0
46500	0
46501	0
46502	0
46503	0
46504	0
46505	1
46506	1
46507	0
46508	0
46509	1
46510	0
46511	0
46512	0
46513	1
46514	0
46515	1
46516	0
46517	1
46518	0
46519	1
46520	1
46521	1
46522	0
46523	0
46524	0
46525	0
46526	1
46527	1
46528	1
46529	0
46530	0
46531	0
46532	0
46533	0
46534	1
46535	1
46536	1
46537	0
46538	0
46539	1
46540	0
46541	1
46542	0
46543	1
46544	0
46545	0
46546	0
46547	1
46548	0
46549	1
46550	1
46551	0
46552	1
46553	1
46554	0
46555	0
46556	0
46557	0
46558	1
46559	1
46560	0
46561	0
46562	1
46563	0
46564	0
46565	1
46566	1
46567	1
46568	1
46569	1
46570	1
46571	1
46572	0
46573	0
46574	1
46575	1
46576	1
46577	0
46578	1
46579	0
46580	1
46581	1
46582	1
46583	1
46584	0
46585	1
46586	0
46587	1
46588	0
46589	0
46590	1
46591	0
46592	1
46593	0
46594	1
46595	0
46596	1
46597	0
46598	1
46599	1
46600	0
46601	1
46602	0
46603	1
46604	0
46605	1
46606	1
46607	1
46608	1
46609	1
46610	0
46611	0
46612	0
46613	0
46614	1
46615	1
46616	1
46617	1
46618	1
46619	0
46620	0
46621	1
46622	1
46623	1
46624	1
46625	0
46626	0
46627	1
46628	0
46629	0
46630	0
46631	1
46632	0
46633	1
46634	0
46635	1
46636	1
46637	1
46638	0
46639	1
46640	1
46641	1
46642	0
46643	0
46644	1
46645	0
46646	1
46647	0
46648	0
46649	0
46650	0
46651	1
46652	1
46653	0
46654	0
46655	0
46656	0
46657	0
46658	1
46659	0
46660	0
46661	0
46662	1
46663	1
46664	1
46665	0
46666	1
46667	1
46668	1
46669	0
46670	0
46671	0
46672	1
46673	0
46674	0
46675	0
46676	0
46677	0
46678	0
46679	0
46680	1
46681	1
46682	0
46683	0
46684	1
46685	1
46686	1
46687	0
46688	0
46689	0
46690	1
46691	0
46692	0
46693	1
46694	0
46695	1
46696	0
46697	1
46698	0
46699	1
46700	1
46701	1
46702	1
46703	1
46704	1
46705	0
46706	1
46707	1
46708	1
46709	0
46710	0
46711	1
46712	0
46713	0
46714	1
46715	0
46716	0
46717	0
46718	1
46719	1
46720	1
46721	0
46722	0
46723	0
46724	0
46725	1
46726	1
46727	0
46728	1
46729	0
46730	0
46731	0
46732	0
46733	0
46734	0
46735	0
46736	1
46737	0
46738	0
46739	1
46740	1
46741	1
46742	1
46743	1
46744	0
46745	0
46746	0
46747	0
46748	0
46749	0
46750	0
46751	1
46752	1
46753	1
46754	1
46755	0
46756	1
46757	0
46758	0
46759	0
46760	1
46761	1
46762	1
46763	1
46764	1
46765	0
46766	0
46767	0
46768	0
46769	1
46770	0
46771	1
46772	1
46773	1
46774	1
46775	1
46776	1
46777	1
46778	0
46779	1
46780	1
46781	0
46782	1
46783	0
46784	0
46785	0
46786	0
46787	0
46788	1
46789	0
46790	1
46791	1
46792	1
46793	1
46794	1
46795	0
46796	1
46797	1
46798	1
46799	0
46800	1
46801	0
46802	1
46803	1
46804	1
46805	1
46806	0
46807	1
46808	1
46809	0
46810	1
46811	1
46812	0
46813	0
46814	0
46815	1
46816	1
46817	0
46818	0
46819	0
46820	0
46821	0
46822	0
46823	0
46824	0
46825	0
46826	1
46827	0
46828	1
46829	1
46830	1
46831	0
46832	1
46833	0
46834	1
46835	0
46836	0
46837	0
46838	1
46839	1
46840	0
46841	1
46842	1
46843	0
46844	1
46845	0
46846	0
46847	1
46848	0
46849	1
46850	1
46851	0
46852	0
46853	1
46854	0
46855	0
46856	1
46857	1
46858	1
46859	0
46860	1
46861	0
46862	1
46863	0
46864	1
46865	1
46866	0
46867	0
46868	0
46869	1
46870	1
46871	1
46872	1
46873	1
46874	1
46875	0
46876	1
46877	0
46878	1
46879	1
46880	0
46881	0
46882	0
46883	0
46884	0
46885	1
46886	0
46887	0
46888	1
46889	0
46890	0
46891	1
46892	0
46893	1
46894	0
46895	0
46896	0
46897	1
46898	1
46899	1
46900	0
46901	1
46902	0
46903	1
46904	1
46905	1
46906	1
46907	0
46908	0
46909	1
46910	1
46911	1
46912	1
46913	1
46914	0
46915	0
46916	0
46917	1
46918	0
46919	0
46920	1
46921	0
46922	1
46923	0
46924	0
46925	0
46926	0
46927	0
46928	0
46929	0
46930	1
46931	1
46932	0
46933	1
46934	0
46935	0
46936	0
46937	0
46938	0
46939	0
46940	0
46941	1
46942	1
46943	0
46944	0
46945	1
46946	0
46947	0
46948	0
46949	1
46950	0
46951	0
46952	0
46953	0
46954	1
46955	1
46956	0
46957	0
46958	1
46959	1
46960	0
46961	0
46962	0
46963	1
46964	1
46965	0
46966	1
46967	0
46968	1
46969	0
46970	0
46971	1
46972	1
46973	0
46974	0
46975	0
46976	1
46977	0
46978	1
46979	1
46980	0
46981	0
46982	0
46983	1
46984	1
46985	1
46986	0
46987	0
46988	1
46989	1
46990	0
46991	0
46992	0
46993	0
46994	0
46995	1
46996	1
46997	0
46998	0
46999	1
47000	1
47001	0
47002	1
47003	0
47004	0
47005	0
47006	1
47007	0
47008	0
47009	1
47010	1
47011	0
47012	1
47013	0
47014	1
47015	0
47016	0
47017	1
47018	0
47019	1
47020	0
47021	1
47022	0
47023	0
47024	0
47025	0
47026	1
47027	0
47028	0
47029	0
47030	1
47031	0
47032	0
47033	0
47034	0
47035	0
47036	0
47037	1
47038	0
47039	1
47040	0
47041	1
47042	1
47043	0
47044	0
47045	1
47046	0
47047	1
47048	1
47049	1
47050	1
47051	1
47052	1
47053	0
47054	0
47055	1
47056	1
47057	1
47058	0
47059	1
47060	1
47061	1
47062	0
47063	0
47064	0
47065	1
47066	1
47067	1
47068	0
47069	0
47070	1
47071	0
47072	1
47073	0
47074	0
47075	0
47076	0
47077	0
47078	1
47079	0
47080	1
47081	0
47082	1
47083	1
47084	1
47085	0
47086	1
47087	0
47088	1
47089	0
47090	1
47091	0
47092	0
47093	0
47094	0
47095	1
47096	1
47097	0
47098	1
47099	1
47100	0
47101	1
47102	0
47103	0
47104	1
47105	0
47106	0
47107	1
47108	0
47109	1
47110	0
47111	1
47112	0
47113	0
47114	1
47115	0
47116	1
47117	1
47118	0
47119	0
47120	1
47121	0
47122	1
47123	0
47124	1
47125	1
47126	0
47127	1
47128	1
47129	1
47130	0
47131	1
47132	1
47133	0
47134	0
47135	0
47136	0
47137	1
47138	0
47139	0
47140	0
47141	0
47142	1
47143	1
47144	0
47145	0
47146	0
47147	0
47148	0
47149	1
47150	0
47151	1
47152	0
47153	1
47154	0
47155	0
47156	0
47157	0
47158	1
47159	1
47160	0
47161	1
47162	1
47163	0
47164	1
47165	1
47166	1
47167	1
47168	1
47169	0
47170	1
47171	0
47172	0
47173	1
47174	0
47175	0
47176	1
47177	1
47178	0
47179	1
47180	1
47181	1
47182	1
47183	1
47184	1
47185	0
47186	0
47187	1
47188	1
47189	0
47190	1
47191	0
47192	0
47193	1
47194	0
47195	1
47196	0
47197	1
47198	0
47199	0
47200	1
47201	0
47202	1
47203	1
47204	1
47205	0
47206	0
47207	1
47208	0
47209	0
47210	0
47211	0
47212	0
47213	0
47214	0
47215	0
47216	1
47217	1
47218	0
47219	1
47220	0
47221	1
47222	0
47223	1
47224	1
47225	0
47226	0
47227	1
47228	1
47229	0
47230	0
47231	1
47232	1
47233	1
47234	1
47235	0
47236	0
47237	0
47238	1
47239	1
47240	1
47241	1
47242	0
47243	0
47244	1
47245	1
47246	0
47247	0
47248	0
47249	0
47250	0
47251	0
47252	1
47253	0
47254	1
47255	0
47256	1
47257	1
47258	1
47259	1
47260	1
47261	0
47262	1
47263	1
47264	1
47265	1
47266	0
47267	1
47268	1
47269	0
47270	0
47271	0
47272	1
47273	1
47274	1
47275	0
47276	1
47277	1
47278	0
47279	0
47280	0
47281	0
47282	0
47283	0
47284	1
47285	0
47286	0
47287	1
47288	0
47289	0
47290	0
47291	1
47292	1
47293	0
47294	0
47295	0
47296	0
47297	1
47298	0
47299	0
47300	1
47301	1
47302	0
47303	0
47304	1
47305	1
47306	0
47307	0
47308	1
47309	0
47310	0
47311	1
47312	1
47313	0
47314	0
47315	0
47316	1
47317	1
47318	0
47319	1
47320	1
47321	1
47322	1
47323	0
47324	0
47325	0
47326	1
47327	1
47328	0
47329	0
47330	0
47331	0
47332	0
47333	0
47334	0
47335	1
47336	0
47337	0
47338	0
47339	1
47340	0
47341	0
47342	0
47343	0
47344	1
47345	0
47346	0
47347	1
47348	0
47349	1
47350	0
47351	0
47352	0
47353	1
47354	0
47355	1
47356	0
47357	1
47358	0
47359	1
47360	0
47361	1
47362	0
47363	0
47364	0
47365	1
47366	1
47367	1
47368	0
47369	0
47370	0
47371	0
47372	1
47373	0
47374	0
47375	0
47376	0
47377	0
47378	0
47379	0
47380	0
47381	1
47382	1
47383	0
47384	1
47385	1
47386	0
47387	0
47388	1
47389	0
47390	1
47391	1
47392	0
47393	1
47394	1
47395	0
47396	1
47397	0
47398	0
47399	0
47400	1
47401	1
47402	0
47403	0
47404	1
47405	1
47406	0
47407	1
47408	1
47409	0
47410	0
47411	0
47412	0
47413	1
47414	0
47415	0
47416	1
47417	0
47418	0
47419	1
47420	1
47421	1
47422	1
47423	1
47424	0
47425	0
47426	0
47427	0
47428	1
47429	0
47430	0
47431	1
47432	1
47433	0
47434	1
47435	1
47436	0
47437	1
47438	1
47439	0
47440	0
47441	1
47442	0
47443	1
47444	1
47445	0
47446	1
47447	0
47448	1
47449	0
47450	1
47451	0
47452	1
47453	1
47454	1
47455	1
47456	0
47457	1
47458	1
47459	0
47460	1
47461	1
47462	1
47463	1
47464	1
47465	0
47466	1
47467	1
47468	0
47469	0
47470	1
47471	1
47472	1
47473	1
47474	0
47475	0
47476	0
47477	0
47478	0
47479	1
47480	0
47481	1
47482	0
47483	0
47484	1
47485	1
47486	0
47487	0
47488	1
47489	1
47490	0
47491	1
47492	1
47493	0
47494	0
47495	1
47496	1
47497	1
47498	1
47499	0
47500	1
47501	0
47502	0
47503	0
47504	0
47505	1
47506	0
47507	1
47508	0
47509	1
47510	1
47511	0
47512	1
47513	0
47514	1
47515	1
47516	0
47517	1
47518	0
47519	1
47520	1
47521	0
47522	1
47523	0
47524	0
47525	0
47526	0
47527	0
47528	0
47529	1
47530	1
47531	1
47532	0
47533	1
47534	0
47535	1
47536	1
47537	1
47538	0
47539	0
47540	0
47541	1
47542	1
47543	0
47544	1
47545	1
47546	1
47547	0
47548	1
47549	0
47550	1
47551	1
47552	0
47553	0
47554	0
47555	1
47556	1
47557	1
47558	1
47559	0
47560	0
47561	0
47562	0
47563	0
47564	0
47565	0
47566	0
47567	0
47568	0
47569	0
47570	1
47571	0
47572	1
47573	1
47574	1
47575	0
47576	0
47577	1
47578	0
47579	1
47580	1
47581	1
47582	1
47583	0
47584	1
47585	1
47586	1
47587	0
47588	0
47589	0
47590	0
47591	0
47592	1
47593	0
47594	0
47595	1
47596	1
47597	1
47598	1
47599	1
47600	1
47601	1
47602	0
47603	0
47604	0
47605	1
47606	0
47607	1
47608	1
47609	0
47610	1
47611	0
47612	0
47613	1
47614	1
47615	1
47616	0
47617	1
47618	1
47619	1
47620	0
47621	1
47622	0
47623	1
47624	0
47625	0
47626	0
47627	1
47628	1
47629	1
47630	1
47631	0
47632	1
47633	0
47634	0
47635	0
47636	0
47637	0
47638	1
47639	1
47640	0
47641	1
47642	1
47643	0
47644	1
47645	0
47646	1
47647	0
47648	0
47649	0
47650	0
47651	0
47652	1
47653	1
47654	0
47655	1
47656	0
47657	0
47658	1
47659	0
47660	1
47661	0
47662	1
47663	0
47664	0
47665	1
47666	1
47667	0
47668	0
47669	1
47670	0
47671	1
47672	1
47673	0
47674	0
47675	1
47676	1
47677	1
47678	1
47679	0
47680	1
47681	0
47682	1
47683	1
47684	0
47685	0
47686	0
47687	1
47688	1
47689	0
47690	1
47691	0
47692	1
47693	0
47694	1
47695	1
47696	1
47697	0
47698	1
47699	0
47700	0
47701	0
47702	1
47703	1
47704	0
47705	0
47706	1
47707	1
47708	0
47709	0
47710	1
47711	1
47712	0
47713	1
47714	0
47715	0
47716	0
47717	1
47718	0
47719	1
47720	1
47721	0
47722	0
47723	0
47724	0
47725	0
47726	0
47727	0
47728	0
47729	0
47730	1
47731	0
47732	0
47733	0
47734	0
47735	0
47736	1
47737	1
47738	0
47739	0
47740	0
47741	0
47742	0
47743	1
47744	0
47745	0
47746	0
47747	0
47748	0
47749	0
47750	0
47751	1
47752	0
47753	0
47754	0
47755	1
47756	0
47757	1
47758	1
47759	0
47760	0
47761	1
47762	1
47763	1
47764	0
47765	1
47766	0
47767	1
47768	1
47769	0
47770	1
47771	1
47772	1
47773	0
47774	1
47775	0
47776	0
47777	1
47778	0
47779	0
47780	0
47781	1
47782	0
47783	1
47784	1
47785	1
47786	0
47787	0
47788	1
47789	1
47790	0
47791	0
47792	0
47793	1
47794	0
47795	0
47796	0
47797	1
47798	0
47799	0
47800	0
47801	1
47802	1
47803	1
47804	0
47805	1
47806	1
47807	0
47808	1
47809	1
47810	0
47811	1
47812	0
47813	1
47814	0
47815	1
47816	0
47817	0
47818	0
47819	1
47820	1
47821	0
47822	0
47823	1
47824	1
47825	0
47826	0
47827	0
47828	0
47829	1
47830	1
47831	0
47832	0
47833	0
47834	0
47835	1
47836	0
47837	1
47838	0
47839	1
47840	1
47841	0
47842	0
47843	1
47844	0
47845	0
47846	1
47847	0
47848	0
47849	1
47850	0
47851	0
47852	1
47853	0
47854	1
47855	1
47856	0
47857	0
47858	1
47859	1
47860	1
47861	0
47862	0
47863	1
47864	0
47865	0
47866	0
47867	1
47868	0
47869	1
47870	0
47871	1
47872	1
47873	0
47874	1
47875	1
47876	0
47877	1
47878	1
47879	0
47880	1
47881	0
47882	0
47883	0
47884	1
47885	0
47886	1
47887	1
47888	1
47889	1
47890	1
47891	0
47892	0
47893	0
47894	0
47895	1
47896	1
47897	1
47898	0
47899	0
47900	0
47901	0
47902	0
47903	0
47904	1
47905	0
47906	1
47907	0
47908	1
47909	1
47910	1
47911	0
47912	0
47913	1
47914	1
47915	0
47916	0
47917	0
47918	0
47919	0
47920	1
47921	1
47922	1
47923	1
47924	0
47925	1
47926	1
47927	1
47928	1
47929	0
47930	0
47931	0
47932	0
47933	1
47934	0
47935	0
47936	0
47937	1
47938	1
47939	1
47940	1
47941	1
47942	1
47943	0
47944	0
47945	1
47946	1
47947	0
47948	0
47949	0
47950	1
47951	0
47952	0
47953	1
47954	0
47955	1
47956	0
47957	0
47958	0
47959	0
47960	1
47961	0
47962	1
47963	1
47964	1
47965	0
47966	1
47967	1
47968	1
47969	0
47970	1
47971	0
47972	1
47973	0
47974	0
47975	1
47976	0
47977	1
47978	1
47979	0
47980	1
47981	0
47982	1
47983	0
47984	0
47985	0
47986	1
47987	0
47988	1
47989	1
47990	0
47991	0
47992	1
47993	1
47994	0
47995	0
47996	1
47997	0
47998	0
47999	0
48000	1
48001	0
48002	0
48003	0
48004	1
48005	1
48006	0
48007	1
48008	0
48009	0
48010	0
48011	0
48012	0
48013	0
48014	1
48015	0
48016	0
48017	1
48018	0
48019	0
48020	1
48021	1
48022	1
48023	0
48024	1
48025	0
48026	0
48027	0
48028	0
48029	0
48030	1
48031	1
48032	0
48033	0
48034	0
48035	0
48036	0
48037	1
48038	1
48039	0
48040	1
48041	1
48042	0
48043	0
48044	1
48045	1
48046	1
48047	0
48048	1
48049	0
48050	0
48051	0
48052	0
48053	1
48054	1
48055	1
48056	1
48057	0
48058	1
48059	0
48060	1
48061	1
48062	1
48063	0
48064	1
48065	0
48066	0
48067	0
48068	1
48069	0
48070	0
48071	0
48072	0
48073	0
48074	0
48075	0
48076	0
48077	1
48078	1
48079	0
48080	0
48081	1
48082	0
48083	0
48084	0
48085	0
48086	1
48087	0
48088	1
48089	1
48090	1
48091	0
48092	0
48093	0
48094	0
48095	0
48096	1
48097	1
48098	0
48099	0
48100	1
48101	0
48102	0
48103	1
48104	1
48105	1
48106	0
48107	0
48108	1
48109	1
48110	0
48111	0
48112	1
48113	0
48114	1
48115	1
48116	1
48117	0
48118	0
48119	0
48120	1
48121	1
48122	0
48123	0
48124	1
48125	0
48126	0
48127	0
48128	0
48129	1
48130	1
48131	0
48132	0
48133	1
48134	0
48135	0
48136	0
48137	0
48138	1
48139	0
48140	1
48141	1
48142	0
48143	0
48144	0
48145	1
48146	0
48147	1
48148	0
48149	0
48150	0
48151	1
48152	0
48153	0
48154	1
48155	1
48156	0
48157	0
48158	1
48159	0
48160	0
48161	1
48162	0
48163	0
48164	0
48165	0
48166	1
48167	0
48168	1
48169	0
48170	0
48171	0
48172	0
48173	1
48174	1
48175	0
48176	1
48177	1
48178	1
48179	0
48180	0
48181	0
48182	0
48183	0
48184	1
48185	0
48186	1
48187	0
48188	0
48189	0
48190	1
48191	0
48192	1
48193	0
48194	1
48195	0
48196	1
48197	0
48198	0
48199	1
48200	0
48201	1
48202	0
48203	1
48204	0
48205	0
48206	1
48207	1
48208	1
48209	0
48210	1
48211	1
48212	1
48213	0
48214	0
48215	1
48216	1
48217	0
48218	1
48219	0
48220	0
48221	0
48222	0
48223	0
48224	1
48225	0
48226	1
48227	1
48228	0
48229	1
48230	0
48231	0
48232	0
48233	1
48234	1
48235	0
48236	1
48237	0
48238	1
48239	1
48240	0
48241	0
48242	0
48243	0
48244	0
48245	0
48246	0
48247	1
48248	0
48249	1
48250	1
48251	0
48252	0
48253	0
48254	0
48255	0
48256	0
48257	0
48258	1
48259	0
48260	0
48261	0
48262	1
48263	0
48264	1
48265	1
48266	0
48267	0
48268	1
48269	1
48270	1
48271	1
48272	0
48273	0
48274	0
48275	0
48276	1
48277	0
48278	0
48279	0
48280	1
48281	1
48282	0
48283	1
48284	0
48285	1
48286	1
48287	0
48288	0
48289	0
48290	1
48291	0
48292	0
48293	0
48294	1
48295	1
48296	1
48297	1
48298	0
48299	1
48300	1
48301	0
48302	1
48303	1
48304	0
48305	0
48306	0
48307	0
48308	0
48309	1
48310	0
48311	1
48312	1
48313	0
48314	0
48315	1
48316	0
48317	1
48318	0
48319	1
48320	0
48321	0
48322	0
48323	0
48324	1
48325	1
48326	0
48327	1
48328	0
48329	0
48330	0
48331	1
48332	0
48333	1
48334	1
48335	0
48336	0
48337	1
48338	0
48339	1
48340	1
48341	0
48342	0
48343	1
48344	1
48345	1
48346	1
48347	1
48348	0
48349	1
48350	1
48351	1
48352	0
48353	1
48354	0
48355	1
48356	1
48357	1
48358	1
48359	0
48360	0
48361	0
48362	1
48363	1
48364	0
48365	1
48366	0
48367	1
48368	1
48369	1
48370	0
48371	0
48372	1
48373	1
48374	0
48375	0
48376	1
48377	1
48378	1
48379	1
48380	0
48381	1
48382	0
48383	1
48384	0
48385	1
48386	0
48387	1
48388	0
48389	0
48390	1
48391	0
48392	0
48393	1
48394	0
48395	0
48396	1
48397	1
48398	1
48399	1
48400	0
48401	0
48402	0
48403	0
48404	0
48405	0
48406	1
48407	0
48408	0
48409	1
48410	1
48411	1
48412	1
48413	0
48414	0
48415	1
48416	0
48417	0
48418	0
48419	0
48420	0
48421	0
48422	1
48423	0
48424	0
48425	1
48426	1
48427	0
48428	0
48429	1
48430	1
48431	0
48432	1
48433	0
48434	1
48435	1
48436	1
48437	1
48438	0
48439	0
48440	0
48441	0
48442	0
48443	1
48444	0
48445	0
48446	0
48447	1
48448	1
48449	1
48450	0
48451	0
48452	0
48453	0
48454	0
48455	0
48456	1
48457	0
48458	1
48459	0
48460	0
48461	1
48462	0
48463	0
48464	1
48465	0
48466	1
48467	0
48468	0
48469	0
48470	1
48471	0
48472	1
48473	0
48474	0
48475	1
48476	1
48477	0
48478	0
48479	0
48480	1
48481	0
48482	0
48483	1
48484	0
48485	1
48486	0
48487	1
48488	1
48489	0
48490	0
48491	0
48492	1
48493	0
48494	0
48495	1
48496	0
48497	1
48498	0
48499	1
48500	0
48501	0
48502	1
48503	0
48504	1
48505	0
48506	1
48507	0
48508	1
48509	0
48510	0
48511	0
48512	1
48513	1
48514	1
48515	0
48516	0
48517	1
48518	0
48519	0
48520	0
48521	0
48522	1
48523	0
48524	1
48525	0
48526	1
48527	1
48528	1
48529	1
48530	0
48531	0
48532	1
48533	0
48534	1
48535	0
48536	1
48537	1
48538	0
48539	1
48540	1
48541	0
48542	0
48543	1
48544	0
48545	1
48546	0
48547	0
48548	1
48549	0
48550	0
48551	1
48552	0
48553	0
48554	1
48555	0
48556	0
48557	0
48558	0
48559	1
48560	0
48561	1
48562	0
48563	1
48564	1
48565	1
48566	0
48567	0
48568	0
48569	0
48570	0
48571	0
48572	0
48573	1
48574	1
48575	0
48576	1
48577	1
48578	1
48579	1
48580	0
48581	0
48582	1
48583	1
48584	0
48585	0
48586	1
48587	0
48588	0
48589	0
48590	0
48591	1
48592	1
48593	0
48594	1
48595	1
48596	0
48597	1
48598	1
48599	0
48600	1
48601	0
48602	0
48603	1
48604	0
48605	1
48606	0
48607	0
48608	0
48609	1
48610	1
48611	0
48612	1
48613	0
48614	1
48615	0
48616	0
48617	1
48618	0
48619	1
48620	0
48621	1
48622	1
48623	0
48624	1
48625	1
48626	1
48627	0
48628	1
48629	1
48630	1
48631	1
48632	0
48633	1
48634	0
48635	1
48636	1
48637	1
48638	0
48639	0
48640	0
48641	0
48642	1
48643	1
48644	1
48645	0
48646	1
48647	0
48648	1
48649	0
48650	1
48651	1
48652	0
48653	1
48654	1
48655	0
48656	0
48657	1
48658	0
48659	0
48660	1
48661	0
48662	0
48663	0
48664	0
48665	1
48666	0
48667	1
48668	1
48669	1
48670	1
48671	0
48672	0
48673	0
48674	0
48675	1
48676	0
48677	0
48678	1
48679	1
48680	1
48681	0
48682	1
48683	0
48684	0
48685	1
48686	0
48687	0
48688	1
48689	1
48690	1
48691	1
48692	1
48693	1
48694	0
48695	1
48696	0
48697	1
48698	0
48699	1
48700	1
48701	0
48702	1
48703	1
48704	0
48705	1
48706	0
48707	0
48708	0
48709	0
48710	1
48711	1
48712	0
48713	1
48714	0
48715	0
48716	0
48717	1
48718	1
48719	0
48720	0
48721	0
48722	0
48723	0
48724	1
48725	0
48726	1
48727	0
48728	1
48729	1
48730	1
48731	0
48732	0
48733	0
48734	1
48735	1
48736	0
48737	0
48738	0
48739	0
48740	0
48741	0
48742	1
48743	0
48744	0
48745	1
48746	0
48747	1
48748	1
48749	1
48750	1
48751	1
48752	0
48753	1
48754	1
48755	0
48756	1
48757	0
48758	0
48759	1
48760	1
48761	0
48762	0
48763	1
48764	0
48765	0
48766	1
48767	1
48768	0
48769	0
48770	0
48771	1
48772	0
48773	1
48774	0
48775	0
48776	0
48777	0
48778	1
48779	1
48780	1
48781	1
48782	0
48783	1
48784	0
48785	1
48786	1
48787	0
48788	1
48789	0
48790	0
48791	0
48792	0
48793	1
48794	0
48795	0
48796	1
48797	1
48798	1
48799	0
48800	0
48801	0
48802	0
48803	0
48804	1
48805	0
48806	0
48807	0
48808	0
48809	0
48810	0
48811	0
48812	0
48813	1
48814	1
48815	0
48816	0
48817	0
48818	1
48819	0
48820	0
48821	1
48822	0
48823	0
48824	1
48825	1
48826	1
48827	0
48828	0
48829	0
48830	1
48831	0
48832	1
48833	1
48834	0
48835	0
48836	1
48837	0
48838	1
48839	1
48840	0
48841	0
48842	0
48843	1
48844	0
48845	0
48846	0
48847	1
48848	0
48849	1
48850	1
48851	0
48852	1
48853	1
48854	0
48855	1
48856	0
48857	0
48858	1
48859	1
48860	1
48861	1
48862	0
48863	0
48864	0
48865	1
48866	0
48867	0
48868	0
48869	0
48870	0
48871	1
48872	0
48873	1
48874	0
48875	0
48876	0
48877	1
48878	0
48879	0
48880	1
48881	1
48882	1
48883	0
48884	1
48885	0
48886	1
48887	0
48888	0
48889	1
48890	0
48891	1
48892	0
48893	0
48894	1
48895	1
48896	1
48897	0
48898	0
48899	0
48900	1
48901	1
48902	0
48903	0
48904	1
48905	0
48906	1
48907	1
48908	1
48909	0
48910	1
48911	0
48912	0
48913	0
48914	1
48915	0
48916	0
48917	0
48918	1
48919	1
48920	0
48921	0
48922	0
48923	0
48924	1
48925	0
48926	1
48927	0
48928	0
48929	0
48930	1
48931	1
48932	0
48933	1
48934	1
48935	1
48936	1
48937	0
48938	1
48939	0
48940	1
48941	0
48942	1
48943	1
48944	1
48945	0
48946	0
48947	1
48948	0
48949	1
48950	0
48951	1
