42994	0
42995	0
42996	1
42997	0
42998	0
42999	1
43000	1
43001	0
43002	0
43003	1
43004	0
43005	0
43006	1
43007	1
43008	1
43009	1
43010	0
43011	1
43012	0
43013	0
43014	0
43015	1
43016	1
43017	0
43018	1
43019	0
43020	0
43021	1
43022	1
43023	1
43024	1
43025	0
43026	1
43027	1
43028	1
43029	1
43030	0
43031	1
43032	1
43033	1
43034	1
43035	0
43036	1
43037	1
43038	1
43039	1
43040	0
43041	1
43042	1
43043	0
43044	1
43045	0
43046	1
43047	0
43048	0
43049	1
43050	1
43051	1
43052	0
43053	1
43054	0
43055	1
43056	0
43057	0
43058	0
43059	1
43060	1
43061	0
43062	0
43063	1
43064	1
43065	0
43066	0
43067	1
43068	1
43069	1
43070	0
43071	0
43072	1
43073	1
43074	0
43075	1
43076	1
43077	1
43078	1
43079	1
43080	1
43081	0
43082	1
43083	0
43084	1
43085	0
43086	0
43087	1
43088	1
43089	0
43090	1
43091	0
43092	0
43093	0
43094	1
43095	1
43096	1
43097	1
43098	0
43099	0
43100	0
43101	0
43102	1
43103	1
43104	0
43105	1
43106	1
43107	1
43108	0
43109	1
43110	1
43111	1
43112	1
43113	0
43114	0
43115	1
43116	0
43117	0
43118	1
43119	1
43120	1
43121	1
43122	0
43123	0
43124	1
43125	1
43126	0
43127	1
43128	1
43129	0
43130	0
43131	0
43132	1
43133	0
43134	1
43135	0
43136	1
43137	1
43138	1
43139	0
43140	1
43141	1
43142	1
43143	1
43144	0
43145	0
43146	1
43147	1
43148	0
43149	0
43150	1
43151	0
43152	0
43153	0
43154	1
43155	0
43156	1
43157	1
43158	1
43159	1
43160	0
43161	1
43162	1
43163	0
43164	1
43165	1
43166	0
43167	1
43168	1
43169	0
43170	1
43171	1
43172	1
43173	0
43174	0
43175	1
43176	0
43177	1
43178	0
43179	1
43180	0
43181	1
43182	1
43183	1
43184	0
43185	0
43186	1
43187	0
43188	0
43189	1
43190	1
43191	0
43192	0
43193	0
43194	0
43195	0
43196	0
43197	1
43198	0
43199	0
43200	0
43201	1
43202	0
43203	1
43204	1
43205	0
43206	1
43207	0
43208	0
43209	0
43210	1
43211	1
43212	1
43213	1
43214	0
43215	1
43216	1
43217	1
43218	0
43219	1
43220	1
43221	0
43222	0
43223	0
43224	1
43225	1
43226	0
43227	1
43228	0
43229	1
43230	0
43231	1
43232	0
43233	0
43234	1
43235	0
43236	0
43237	0
43238	1
43239	0
43240	1
43241	0
43242	1
43243	1
43244	1
43245	0
43246	1
43247	1
43248	0
43249	1
43250	1
43251	0
43252	1
43253	1
43254	1
43255	1
43256	1
43257	1
43258	0
43259	0
43260	1
43261	0
43262	1
43263	1
43264	0
43265	1
43266	1
43267	0
43268	0
43269	0
43270	0
43271	0
43272	0
43273	1
43274	0
43275	0
43276	0
43277	0
43278	1
43279	0
43280	0
43281	1
43282	0
43283	1
43284	1
43285	0
43286	0
43287	1
43288	1
43289	1
43290	0
43291	0
43292	1
43293	1
43294	0
43295	0
43296	1
43297	0
43298	1
43299	0
43300	0
43301	1
43302	0
43303	1
43304	1
43305	0
43306	1
43307	1
43308	0
43309	0
43310	0
43311	0
43312	1
43313	0
43314	0
43315	1
43316	0
43317	1
43318	1
43319	1
43320	0
43321	0
43322	1
43323	1
43324	1
43325	0
43326	0
43327	1
43328	1
43329	1
43330	0
43331	1
43332	1
43333	0
43334	0
43335	1
43336	0
43337	0
43338	1
43339	1
43340	0
43341	1
43342	1
43343	0
43344	0
43345	0
43346	1
43347	1
43348	0
43349	1
43350	1
43351	0
43352	0
43353	0
43354	0
43355	1
43356	0
43357	1
43358	0
43359	0
43360	0
43361	0
43362	1
43363	0
43364	1
43365	0
43366	0
43367	1
43368	1
43369	0
43370	0
43371	1
43372	0
43373	0
43374	1
43375	1
43376	1
43377	0
43378	1
43379	0
43380	1
43381	1
43382	1
43383	1
43384	0
43385	0
43386	0
43387	0
43388	1
43389	0
43390	0
43391	0
43392	0
43393	1
43394	0
43395	1
43396	0
43397	0
43398	0
43399	1
43400	1
43401	0
43402	1
43403	0
43404	1
43405	0
43406	0
43407	1
43408	1
43409	0
43410	1
43411	1
43412	0
43413	1
43414	0
43415	1
43416	0
43417	1
43418	0
43419	1
43420	1
43421	0
43422	0
43423	0
43424	0
43425	1
43426	0
43427	1
43428	0
43429	0
43430	0
43431	1
43432	1
43433	0
43434	1
43435	0
43436	1
43437	1
43438	0
43439	1
43440	1
43441	1
43442	0
43443	0
43444	1
43445	1
43446	0
43447	0
43448	0
43449	0
43450	1
43451	1
43452	0
43453	0
43454	1
43455	0
43456	0
43457	0
43458	1
43459	1
43460	0
43461	1
43462	0
43463	0
43464	0
43465	1
43466	0
43467	1
43468	1
43469	1
43470	0
43471	1
43472	1
43473	1
43474	0
43475	0
43476	0
43477	1
43478	1
43479	1
43480	1
43481	0
43482	0
43483	0
43484	0
43485	1
43486	0
43487	1
43488	0
43489	1
43490	1
43491	1
43492	0
43493	1
43494	1
43495	1
43496	0
43497	0
43498	0
43499	1
43500	0
43501	1
43502	0
43503	1
43504	0
43505	1
43506	0
43507	0
43508	1
43509	0
43510	1
43511	0
43512	0
43513	1
43514	0
43515	0
43516	0
43517	1
43518	0
43519	0
43520	0
43521	0
43522	1
43523	1
43524	0
43525	1
43526	0
43527	0
43528	1
43529	1
43530	0
43531	0
43532	1
43533	0
43534	0
43535	0
43536	0
43537	0
43538	0
43539	0
43540	0
43541	0
43542	0
43543	0
43544	1
43545	0
43546	0
43547	0
43548	1
43549	1
43550	1
43551	0
43552	0
43553	1
43554	0
43555	0
43556	1
43557	1
43558	0
43559	0
43560	0
43561	0
43562	0
43563	1
43564	0
43565	0
43566	0
43567	1
43568	1
43569	1
43570	1
43571	0
43572	1
43573	0
43574	0
43575	0
43576	0
43577	1
43578	1
43579	1
43580	0
43581	0
43582	1
43583	0
43584	0
43585	0
43586	1
43587	1
43588	0
43589	0
43590	0
43591	0
43592	1
43593	0
43594	1
43595	1
43596	1
43597	1
43598	0
43599	0
43600	0
43601	1
43602	0
43603	1
43604	1
43605	0
43606	1
43607	0
43608	0
43609	1
43610	0
43611	0
43612	0
43613	1
43614	0
43615	0
43616	0
43617	0
43618	0
43619	0
43620	0
43621	1
43622	1
43623	0
43624	0
43625	0
43626	0
43627	1
43628	1
43629	0
43630	1
43631	1
43632	0
43633	1
43634	1
43635	1
43636	0
43637	0
43638	0
43639	0
43640	0
43641	1
43642	0
43643	0
43644	1
43645	0
43646	1
43647	1
43648	1
43649	1
43650	1
43651	1
43652	1
43653	0
43654	1
43655	1
43656	1
43657	1
43658	1
43659	0
43660	0
43661	0
43662	0
43663	0
43664	1
43665	1
43666	0
43667	0
43668	1
43669	1
43670	0
43671	0
43672	1
43673	1
43674	1
43675	1
43676	1
43677	1
43678	0
43679	0
43680	1
43681	0
43682	1
43683	1
43684	0
43685	0
43686	0
43687	1
43688	0
43689	0
43690	1
43691	0
43692	1
43693	0
43694	0
43695	0
43696	1
43697	1
43698	1
43699	0
43700	1
43701	0
43702	0
43703	0
43704	1
43705	0
43706	1
43707	1
43708	1
43709	0
43710	0
43711	0
43712	0
43713	0
43714	0
43715	0
43716	1
43717	0
43718	1
43719	0
43720	0
43721	0
43722	1
43723	1
43724	1
43725	1
43726	1
43727	1
43728	1
43729	0
43730	0
43731	1
43732	1
43733	1
43734	1
43735	1
43736	1
43737	1
43738	0
43739	0
43740	0
43741	1
43742	0
43743	1
43744	0
43745	0
43746	1
43747	0
43748	1
43749	1
43750	1
43751	1
43752	0
43753	0
43754	0
43755	1
43756	0
43757	0
43758	0
43759	0
43760	1
43761	1
43762	1
43763	1
43764	0
43765	1
43766	0
43767	0
43768	0
43769	0
43770	0
43771	1
43772	0
43773	0
43774	0
43775	1
43776	1
43777	0
43778	1
43779	1
43780	0
43781	0
43782	1
43783	0
43784	1
43785	0
43786	0
43787	0
43788	0
43789	0
43790	0
43791	1
43792	1
43793	1
43794	0
43795	1
43796	0
43797	1
43798	0
43799	1
43800	1
43801	1
43802	1
43803	1
43804	1
43805	0
43806	1
43807	1
43808	0
43809	1
43810	1
43811	0
43812	0
43813	1
43814	1
43815	0
43816	0
43817	0
43818	1
43819	1
43820	1
43821	1
43822	1
43823	0
43824	1
43825	1
43826	1
43827	1
43828	0
43829	0
43830	1
43831	0
43832	0
43833	0
43834	1
43835	1
43836	1
43837	0
43838	0
43839	1
43840	1
43841	1
43842	1
43843	0
43844	0
43845	1
43846	1
43847	0
43848	1
43849	1
43850	1
43851	0
43852	1
43853	0
43854	1
43855	0
43856	1
43857	1
43858	1
43859	0
43860	1
43861	1
43862	1
43863	1
43864	0
43865	0
43866	1
43867	0
43868	1
43869	1
43870	1
43871	0
43872	0
43873	0
43874	1
43875	1
43876	0
43877	0
43878	0
43879	0
43880	1
43881	0
43882	0
43883	0
43884	1
43885	0
43886	1
43887	1
43888	0
43889	1
43890	0
43891	0
43892	0
43893	0
43894	0
43895	1
43896	1
43897	1
43898	0
43899	0
43900	1
43901	0
43902	0
43903	1
43904	0
43905	0
43906	1
43907	1
43908	1
43909	0
43910	0
43911	0
43912	1
43913	0
43914	1
43915	1
43916	1
43917	1
43918	1
43919	1
43920	1
43921	0
43922	0
43923	1
43924	0
43925	0
43926	1
43927	0
43928	0
43929	1
43930	1
43931	0
43932	0
43933	1
43934	0
43935	0
43936	0
43937	1
43938	0
43939	1
43940	1
43941	1
43942	0
43943	0
43944	1
43945	1
43946	0
43947	0
43948	0
43949	0
43950	0
43951	1
43952	1
43953	0
43954	0
43955	0
43956	1
43957	0
43958	0
43959	0
43960	0
43961	1
43962	1
43963	0
43964	0
43965	1
43966	1
43967	0
43968	0
43969	1
43970	0
43971	1
43972	1
43973	1
43974	1
43975	0
43976	0
43977	1
43978	0
43979	1
43980	1
43981	0
43982	1
43983	1
43984	0
43985	1
43986	0
43987	1
43988	1
43989	0
43990	0
43991	0
43992	1
43993	0
43994	0
43995	1
43996	1
43997	1
43998	0
43999	0
44000	0
44001	0
44002	1
44003	0
44004	0
44005	1
44006	0
44007	1
44008	1
44009	1
44010	0
44011	1
44012	1
44013	0
44014	0
44015	0
44016	1
44017	0
44018	1
44019	0
44020	0
44021	1
44022	1
44023	1
44024	1
44025	1
44026	1
44027	0
44028	0
44029	0
44030	0
44031	0
44032	0
44033	1
44034	0
44035	1
44036	1
44037	0
44038	0
44039	0
44040	1
44041	1
44042	1
44043	1
44044	1
44045	1
44046	1
44047	1
44048	1
44049	0
44050	1
44051	0
44052	0
44053	1
44054	0
44055	1
44056	0
44057	1
44058	1
44059	0
44060	1
44061	0
44062	0
44063	1
44064	1
44065	1
44066	1
44067	0
44068	1
44069	1
44070	1
44071	1
44072	1
44073	0
44074	0
44075	0
44076	1
44077	1
44078	0
44079	1
44080	1
44081	1
44082	1
44083	0
44084	0
44085	0
44086	0
44087	1
44088	1
44089	1
44090	1
44091	0
44092	1
44093	1
44094	0
44095	0
44096	1
44097	1
44098	1
44099	0
44100	0
44101	1
44102	0
44103	0
44104	0
44105	0
44106	0
44107	1
44108	0
44109	1
44110	0
44111	1
44112	0
44113	0
44114	0
44115	0
44116	0
44117	0
44118	1
44119	1
44120	1
44121	1
44122	0
44123	1
44124	1
44125	1
44126	0
44127	0
44128	0
44129	1
44130	0
44131	0
44132	0
44133	0
44134	0
44135	0
44136	1
44137	0
44138	1
44139	1
44140	0
44141	1
44142	1
44143	1
44144	1
44145	0
44146	1
44147	1
44148	0
44149	1
44150	0
44151	1
44152	1
44153	0
44154	0
44155	0
44156	0
44157	0
44158	1
44159	1
44160	1
44161	0
44162	0
44163	1
44164	0
44165	0
44166	0
44167	1
44168	1
44169	0
44170	0
44171	0
44172	1
44173	1
44174	0
44175	0
44176	0
44177	1
44178	0
44179	0
44180	1
44181	1
44182	0
44183	0
44184	0
44185	1
44186	1
44187	1
44188	1
44189	0
44190	0
44191	0
44192	0
44193	1
44194	0
44195	0
44196	0
44197	0
44198	1
44199	1
44200	0
44201	1
44202	0
44203	1
44204	0
44205	1
44206	0
44207	1
44208	0
44209	1
44210	0
44211	1
44212	0
44213	0
44214	1
44215	0
44216	1
44217	0
44218	1
44219	0
44220	1
44221	1
44222	1
44223	0
44224	1
44225	1
44226	0
44227	1
44228	0
44229	1
44230	0
44231	1
44232	1
44233	0
44234	0
44235	0
44236	1
44237	0
44238	0
44239	0
44240	0
44241	0
44242	0
44243	1
44244	0
44245	1
44246	0
44247	0
44248	0
44249	0
44250	0
44251	1
44252	0
44253	0
44254	1
44255	1
44256	0
44257	0
44258	1
44259	1
44260	1
44261	1
44262	0
44263	0
44264	1
44265	1
44266	0
44267	0
44268	0
44269	1
44270	0
44271	1
44272	0
44273	1
44274	1
44275	1
44276	1
44277	1
44278	0
44279	1
44280	0
44281	0
44282	0
44283	0
44284	1
44285	0
44286	0
44287	0
44288	1
44289	0
44290	1
44291	0
44292	0
44293	1
44294	0
44295	1
44296	0
44297	1
44298	0
44299	1
44300	1
44301	1
44302	0
44303	0
44304	0
44305	0
44306	1
44307	0
44308	0
44309	1
44310	0
44311	0
44312	1
44313	0
44314	1
44315	1
44316	1
44317	1
44318	0
44319	1
44320	0
44321	0
44322	1
44323	1
44324	1
44325	0
44326	1
44327	1
44328	1
44329	0
44330	0
44331	0
44332	1
44333	0
44334	1
44335	1
44336	1
44337	0
44338	1
44339	0
44340	0
44341	1
44342	0
44343	0
44344	1
44345	1
44346	0
44347	1
44348	1
44349	1
44350	1
44351	0
44352	1
44353	0
44354	0
44355	0
44356	0
44357	1
44358	1
44359	1
44360	1
44361	1
44362	1
44363	1
44364	1
44365	0
44366	1
44367	0
44368	1
44369	0
44370	1
44371	0
44372	0
44373	1
44374	1
44375	0
44376	1
44377	1
44378	0
44379	1
44380	0
44381	1
44382	0
44383	0
44384	1
44385	0
44386	0
44387	1
44388	0
44389	1
44390	1
44391	0
44392	0
44393	0
44394	0
44395	1
44396	1
44397	0
44398	0
44399	0
44400	1
44401	1
44402	0
44403	1
44404	0
44405	1
44406	0
44407	1
44408	0
44409	1
44410	0
44411	1
44412	1
44413	0
44414	1
44415	0
44416	0
44417	0
44418	1
44419	0
44420	1
44421	0
44422	0
44423	1
44424	1
44425	0
44426	1
44427	0
44428	1
44429	0
44430	1
44431	1
44432	1
44433	0
44434	1
44435	1
44436	0
44437	1
44438	0
44439	0
44440	0
44441	1
44442	0
44443	1
44444	1
44445	0
44446	1
44447	0
44448	1
44449	1
44450	1
44451	0
44452	1
44453	1
44454	0
44455	0
44456	0
44457	1
44458	0
44459	1
44460	0
44461	0
44462	1
44463	0
44464	1
44465	0
44466	1
44467	1
44468	0
44469	0
44470	0
44471	0
44472	0
44473	1
44474	1
44475	0
44476	0
44477	0
44478	1
44479	0
44480	1
44481	0
44482	0
44483	1
44484	1
44485	0
44486	1
44487	0
44488	1
44489	0
44490	1
44491	1
44492	0
44493	1
44494	1
44495	1
44496	1
44497	0
44498	1
44499	1
44500	1
44501	1
44502	0
44503	1
44504	1
44505	0
44506	0
44507	0
44508	1
44509	0
44510	0
44511	1
44512	0
44513	0
44514	0
44515	1
44516	1
44517	1
44518	0
44519	0
44520	0
44521	1
44522	0
44523	1
44524	1
44525	0
44526	0
44527	1
44528	1
44529	0
44530	1
44531	0
44532	0
44533	1
44534	1
44535	1
44536	1
44537	1
44538	1
44539	1
44540	1
44541	1
44542	0
44543	1
44544	0
44545	1
44546	0
44547	0
44548	0
44549	0
44550	0
44551	1
44552	0
44553	1
44554	0
44555	0
44556	1
44557	0
44558	1
44559	0
44560	1
44561	1
44562	0
44563	1
44564	1
44565	1
44566	1
44567	1
44568	1
44569	1
44570	0
44571	1
44572	0
44573	0
44574	0
44575	0
44576	1
44577	0
44578	1
44579	1
44580	0
44581	1
44582	1
44583	1
44584	1
44585	0
44586	0
44587	1
44588	1
44589	1
44590	1
44591	1
44592	1
44593	1
44594	1
44595	0
44596	0
44597	1
44598	1
44599	1
44600	0
44601	0
44602	0
44603	0
44604	0
44605	1
44606	0
44607	0
44608	0
44609	0
44610	0
44611	0
44612	1
44613	1
44614	1
44615	1
44616	1
44617	1
44618	1
44619	1
44620	0
44621	1
44622	1
44623	0
44624	1
44625	1
44626	0
44627	0
44628	1
44629	1
44630	1
44631	1
44632	1
44633	1
44634	1
44635	0
44636	1
44637	1
44638	0
44639	1
44640	0
44641	0
44642	1
44643	0
44644	0
44645	1
44646	0
44647	1
44648	1
44649	1
44650	1
44651	0
44652	1
44653	1
44654	0
44655	1
44656	0
44657	0
44658	1
44659	1
44660	0
44661	0
44662	1
44663	0
44664	1
44665	0
44666	1
44667	0
44668	0
44669	0
44670	1
44671	1
44672	1
44673	1
44674	1
44675	0
44676	0
44677	1
44678	1
44679	1
44680	0
44681	1
44682	0
44683	0
44684	0
44685	0
44686	1
44687	1
44688	1
44689	1
44690	0
44691	0
44692	0
44693	0
44694	1
44695	0
44696	0
44697	1
44698	0
44699	1
44700	0
44701	0
44702	1
44703	1
44704	0
44705	0
44706	0
44707	0
44708	1
44709	1
44710	1
44711	0
44712	0
44713	1
44714	0
44715	0
44716	0
44717	0
44718	0
44719	0
44720	1
44721	1
44722	0
44723	0
44724	1
44725	0
44726	0
44727	0
44728	0
44729	0
44730	0
44731	0
44732	1
44733	1
44734	0
44735	0
44736	0
44737	1
44738	0
44739	0
44740	1
44741	1
44742	1
44743	0
44744	1
44745	0
44746	1
44747	0
44748	1
44749	0
44750	1
44751	1
44752	0
44753	0
44754	1
44755	0
44756	1
44757	0
44758	0
44759	0
44760	0
44761	0
44762	1
44763	1
44764	1
44765	1
44766	0
44767	0
44768	1
44769	1
44770	1
44771	0
44772	1
44773	0
44774	1
44775	1
44776	0
44777	1
44778	0
44779	0
44780	1
44781	1
44782	1
44783	1
44784	1
44785	0
44786	0
44787	0
44788	0
44789	0
44790	1
44791	0
44792	1
44793	1
44794	0
44795	1
44796	0
44797	1
44798	0
44799	1
44800	0
44801	1
44802	1
44803	1
44804	1
44805	0
44806	1
44807	1
44808	0
44809	1
44810	0
44811	1
44812	0
44813	0
44814	1
44815	1
44816	1
44817	1
44818	0
44819	1
44820	1
44821	0
44822	0
44823	1
44824	0
44825	0
44826	1
44827	0
44828	1
44829	0
44830	1
44831	0
44832	0
44833	0
44834	1
44835	1
44836	1
44837	1
44838	1
44839	0
44840	0
44841	0
44842	0
44843	1
44844	0
44845	1
44846	0
44847	0
44848	1
44849	0
44850	1
44851	0
44852	0
44853	1
44854	1
44855	0
44856	1
44857	1
44858	1
44859	1
44860	0
44861	0
44862	0
44863	1
44864	0
44865	1
44866	0
44867	1
44868	0
44869	1
44870	1
44871	1
44872	0
44873	1
44874	0
44875	0
44876	1
44877	1
44878	0
44879	1
44880	0
44881	1
44882	1
44883	1
44884	0
44885	0
44886	1
44887	0
44888	0
44889	0
44890	0
44891	0
44892	0
44893	1
44894	1
44895	1
44896	1
44897	0
44898	1
44899	0
44900	0
44901	1
44902	0
44903	0
44904	0
44905	1
44906	1
44907	1
44908	1
44909	1
44910	0
44911	1
44912	0
44913	1
44914	1
44915	1
44916	0
44917	0
44918	1
44919	1
44920	0
44921	1
44922	1
44923	1
44924	1
44925	1
44926	1
44927	0
44928	0
44929	1
44930	1
44931	0
44932	1
44933	1
44934	0
44935	0
44936	1
44937	0
44938	0
44939	0
44940	1
44941	0
44942	1
44943	1
44944	0
44945	0
44946	1
44947	0
44948	0
44949	1
44950	0
44951	1
44952	0
44953	0
44954	1
44955	1
44956	1
44957	1
44958	1
44959	0
44960	1
44961	0
44962	1
44963	0
44964	0
44965	1
44966	1
44967	0
44968	1
44969	0
44970	1
44971	0
44972	1
44973	0
44974	1
44975	1
44976	1
44977	0
44978	0
44979	1
44980	0
44981	1
44982	0
44983	0
44984	1
44985	0
44986	0
44987	0
44988	0
44989	1
44990	1
44991	0
44992	0
44993	1
44994	1
44995	0
44996	1
44997	1
44998	1
44999	1
45000	1
45001	0
45002	0
45003	1
45004	0
45005	0
45006	0
45007	1
45008	0
45009	0
45010	0
45011	0
45012	0
45013	0
45014	0
45015	0
45016	1
45017	1
45018	0
45019	0
45020	0
45021	0
45022	0
45023	1
45024	0
45025	1
45026	0
45027	1
45028	0
45029	0
45030	1
45031	0
45032	1
45033	0
45034	0
45035	1
45036	1
45037	0
45038	1
45039	1
45040	0
45041	0
45042	1
45043	1
45044	0
45045	0
45046	0
45047	1
45048	1
45049	0
45050	1
45051	1
45052	1
45053	0
45054	0
45055	1
45056	0
45057	0
45058	0
45059	0
45060	1
45061	1
45062	0
45063	0
45064	0
45065	0
45066	1
45067	1
45068	0
45069	0
45070	0
45071	0
45072	0
45073	0
45074	1
45075	0
45076	0
45077	0
45078	0
45079	0
45080	1
45081	0
45082	0
45083	0
45084	0
45085	1
45086	0
45087	1
45088	0
45089	1
45090	1
45091	1
45092	0
45093	0
45094	0
45095	0
45096	1
45097	0
45098	0
45099	0
45100	0
45101	0
45102	1
45103	0
45104	1
45105	1
45106	1
45107	1
45108	1
45109	1
45110	1
45111	0
45112	1
45113	1
45114	0
45115	0
45116	0
45117	0
45118	1
45119	1
45120	1
45121	0
45122	1
45123	0
45124	0
45125	0
45126	0
45127	1
45128	1
45129	1
45130	0
45131	1
45132	0
45133	0
45134	0
45135	1
45136	0
45137	0
45138	0
45139	1
45140	0
45141	0
45142	0
45143	1
45144	1
45145	0
45146	0
45147	0
45148	1
45149	1
45150	1
45151	0
45152	1
45153	1
45154	0
45155	1
45156	0
45157	1
45158	1
45159	1
45160	0
45161	1
45162	0
45163	0
45164	0
45165	1
45166	0
45167	1
45168	0
45169	1
45170	0
45171	0
45172	0
45173	1
45174	1
45175	1
45176	0
45177	1
45178	0
45179	0
45180	0
45181	1
45182	0
45183	0
45184	0
45185	0
45186	1
45187	0
45188	0
45189	1
45190	0
45191	0
45192	1
45193	1
45194	0
45195	1
45196	1
45197	0
45198	1
45199	1
45200	0
45201	1
45202	0
45203	0
45204	1
45205	0
45206	1
45207	1
45208	1
45209	1
45210	1
45211	1
45212	0
45213	0
45214	0
45215	1
45216	0
45217	0
45218	1
45219	1
45220	0
45221	1
45222	1
45223	1
45224	1
45225	1
45226	0
45227	1
45228	0
45229	1
45230	1
45231	0
45232	1
45233	1
45234	0
45235	0
45236	0
45237	0
45238	1
45239	0
45240	1
45241	1
45242	0
45243	0
45244	1
45245	0
45246	0
45247	1
45248	1
45249	1
45250	0
45251	1
45252	0
45253	0
45254	1
45255	0
45256	1
45257	0
45258	0
45259	1
45260	0
45261	1
45262	0
45263	1
45264	0
45265	1
45266	0
45267	0
45268	0
45269	0
45270	0
45271	1
45272	1
45273	0
45274	0
45275	1
45276	1
45277	0
45278	0
45279	0
45280	0
45281	0
45282	0
45283	1
45284	0
45285	1
45286	1
45287	0
45288	1
45289	1
45290	0
45291	0
45292	1
45293	0
45294	0
45295	0
45296	0
45297	0
45298	1
45299	0
45300	1
45301	0
45302	0
45303	0
45304	0
45305	1
45306	0
45307	1
45308	0
45309	0
45310	1
45311	0
45312	1
45313	1
45314	1
45315	1
45316	0
45317	0
45318	1
45319	1
45320	1
45321	0
45322	0
45323	1
45324	1
45325	0
45326	0
45327	1
45328	0
45329	1
45330	0
45331	0
45332	1
45333	0
45334	1
45335	1
45336	0
45337	0
45338	0
45339	1
45340	0
45341	0
45342	0
45343	0
45344	0
45345	1
45346	1
45347	0
45348	0
45349	1
45350	0
45351	0
45352	1
45353	1
45354	1
45355	1
45356	0
45357	1
45358	1
45359	1
45360	1
45361	0
45362	0
45363	1
45364	1
45365	1
45366	1
45367	0
45368	0
45369	0
45370	1
45371	0
45372	1
45373	1
45374	0
45375	0
45376	0
45377	1
45378	0
45379	0
45380	1
45381	1
45382	1
45383	0
45384	1
45385	0
45386	0
45387	0
45388	0
45389	0
45390	1
45391	1
45392	1
45393	1
45394	0
45395	1
45396	0
45397	1
45398	1
45399	0
45400	1
45401	1
45402	1
45403	0
45404	1
45405	0
45406	0
45407	0
45408	1
45409	1
45410	1
45411	0
45412	1
45413	1
45414	1
45415	0
45416	0
45417	0
45418	0
45419	1
45420	0
45421	1
45422	1
45423	1
45424	1
45425	0
45426	1
45427	1
45428	0
45429	1
45430	1
45431	0
45432	0
45433	0
45434	1
45435	0
45436	0
45437	1
45438	0
45439	1
45440	0
45441	1
45442	1
45443	0
45444	1
45445	1
45446	0
45447	1
45448	1
45449	1
45450	1
45451	1
45452	1
45453	1
45454	1
45455	0
45456	0
45457	0
45458	1
45459	1
45460	1
45461	1
45462	1
45463	1
45464	1
45465	0
45466	0
45467	0
45468	0
45469	0
45470	0
45471	1
45472	0
45473	0
45474	1
45475	0
45476	0
45477	0
45478	1
45479	0
45480	0
45481	1
45482	0
45483	0
45484	1
45485	1
45486	1
45487	0
45488	1
45489	1
45490	0
45491	0
45492	0
45493	0
45494	0
45495	0
45496	0
45497	0
45498	1
45499	1
45500	1
45501	1
45502	1
45503	0
45504	0
45505	1
45506	1
45507	0
45508	0
45509	1
45510	1
45511	1
45512	1
45513	0
45514	1
45515	0
45516	1
45517	1
45518	1
45519	0
45520	0
45521	1
45522	1
45523	0
45524	1
45525	0
45526	1
45527	1
45528	1
45529	0
45530	0
45531	0
45532	0
45533	0
45534	1
45535	0
45536	1
45537	1
45538	1
45539	0
45540	0
45541	1
45542	0
45543	0
45544	1
45545	0
45546	1
45547	1
45548	1
45549	1
45550	0
45551	0
45552	0
45553	0
45554	0
45555	1
45556	1
45557	0
45558	1
45559	1
45560	1
45561	0
45562	1
45563	1
45564	1
45565	0
45566	0
45567	1
45568	1
45569	0
45570	1
45571	1
45572	0
45573	0
45574	1
45575	0
45576	1
45577	1
45578	0
45579	0
45580	0
45581	0
45582	0
45583	0
45584	1
45585	0
45586	0
45587	1
45588	1
45589	0
45590	0
45591	0
45592	1
45593	1
45594	1
45595	1
45596	0
45597	0
45598	1
45599	1
45600	0
45601	1
45602	1
45603	1
45604	1
45605	1
45606	1
45607	1
45608	1
45609	0
45610	0
45611	1
45612	0
45613	0
45614	1
45615	1
45616	1
45617	0
45618	0
45619	0
45620	1
45621	1
45622	1
45623	1
45624	1
45625	1
45626	1
45627	0
45628	1
45629	0
45630	0
45631	0
45632	1
45633	1
45634	0
45635	0
45636	0
45637	0
45638	0
45639	1
45640	0
45641	0
45642	1
45643	1
45644	0
45645	0
45646	1
45647	1
45648	1
45649	0
45650	0
45651	1
45652	0
45653	1
45654	0
45655	0
45656	0
45657	1
45658	1
45659	0
45660	0
45661	1
45662	1
45663	1
45664	1
45665	1
45666	0
45667	0
45668	0
45669	1
45670	0
45671	1
45672	0
45673	0
45674	1
45675	0
45676	0
45677	1
45678	1
45679	1
45680	0
45681	0
45682	1
45683	0
45684	1
45685	0
45686	1
45687	0
45688	0
45689	1
45690	0
45691	1
45692	1
45693	1
45694	0
45695	0
45696	0
45697	0
45698	1
45699	0
45700	1
45701	0
45702	1
45703	0
45704	1
45705	0
45706	0
45707	0
45708	1
45709	1
45710	0
45711	1
45712	1
45713	0
45714	1
45715	0
45716	0
45717	0
45718	0
45719	0
45720	0
45721	1
45722	1
45723	1
45724	0
45725	0
45726	0
45727	1
45728	0
45729	0
45730	1
45731	0
45732	0
45733	1
45734	1
45735	0
45736	1
45737	1
45738	1
45739	1
45740	1
45741	1
45742	0
45743	1
45744	0
45745	1
45746	1
45747	0
45748	1
45749	1
45750	1
45751	0
45752	0
45753	1
45754	1
45755	0
45756	1
45757	1
45758	0
45759	0
45760	0
45761	1
45762	1
45763	0
45764	1
45765	0
45766	1
45767	0
45768	1
45769	0
45770	0
45771	1
45772	1
45773	1
45774	0
45775	1
45776	0
45777	0
45778	0
45779	0
45780	0
45781	0
45782	0
45783	1
45784	1
45785	1
45786	0
45787	0
45788	1
45789	0
45790	0
45791	1
45792	0
45793	1
